localityId, localityName, dataId, x, y, latitude, longitude, zone, altitude, horiz_precision, vert_precision, planeType, dip, dipAzimuth, strike, declination, unitId, timedate, notes
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 9438f9dbf71e959613ddd6e1df159bb3,247252.7013,1886608.329,17.04987146,54.62545814, 40Q,2.26133098,5.35825711,-1, Bedding,7.34748173,252.3132477,162.3132477,1.00457764, Marsham, Fri Jan 12 02:32:53 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c94d49d1f52afc1ec7fda44a3357ee0a,247262.6058,1886613.378,17.04991815,54.62555055, 40Q,3.05781084,4.94715372,-1, Bedding,11.33840084,269.4489441,179.4489441,1.00457764, Marsham, Fri Jan 12 02:32:36 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 95bf84b6d8293464ce6344a77f06f6ff,247265.059,1886609.751,17.04988566,54.625574, 40Q,2.44616902,5.27643764,-1, Bedding,7.44141865,282.0488586,192.0488586,1.00457764, Marsham, Fri Jan 12 02:31:54 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 57176f2f559850c580d006e985ef59b8,247257.8169,1886609.387,17.04988157,54.62550605, 40Q,2.90823529,5.03653696,-1, Bedding,10.34878635,249.2261658,159.2261658,1.00457764, Marsham, Fri Jan 12 02:31:18 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 35e4b950895ce0ec926e005ff89c33b9,247286.6201,1886607.099,17.04986407,54.62577674, 40Q,3.36649248,4.7424957,-1, Bedding,6.39248037,263.3209229,173.3209229,1.00457764, Arkawahl, Fri Jan 12 02:08:57 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ce1d91f455a63e07c465bb8277747ee8,247290.7765,1886607.346,17.04986677,54.62581574, 40Q,3.03174661,4.9631693,-1, Bedding,6.689816,230.217865,140.217865,1.00457764, Arkawahl, Fri Jan 12 02:08:29 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 47ef3e9ccbb0b485567f18c2b5c5de87,247290.0495,1886606.167,17.04985604,54.62580905, 40Q,3.36778376,4.7415788,-1, Bedding,7.1251421,271.0948181,181.0948181,1.00457764, Arkawahl, Fri Jan 12 02:07:55 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8981b739276c3704b56d8d89ebdff008,247288.2224,1886607.394,17.04986691,54.62579175, 40Q,3.4041452,4.71554159,-1, Bedding,6.90782356,240.1450348,150.1450348,1.00457764, Arkawahl, Fri Jan 12 02:07:24 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a05e4f0097bc062d550e0507b2cf2280,247287.4032,1886607.415,17.04986701,54.62578406, 40Q,3.3940341,4.72282432,-1, Bedding,4.75391912,281.0470276,191.0470276,1.00457764, Arkawahl, Fri Jan 12 02:06:44 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ab1ab08e2561699ed0e150851802fbbc,247286.0766,1886609.664,17.04988718,54.62577134, 40Q,3.36381404,4.74439587,-1, Bedding,4.91289949,255.6069946,165.6069946,1.00457764, Arkawahl, Fri Jan 12 02:05:44 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ecc009ca4e73b7f9b477d7814840c7c3,247286.6305,1886605.858,17.04985287,54.62577698, 40Q,3.28686659,4.79802512,-1, Bedding,8.30504227,279.3345337,189.3345337,1.00457764, Arkawahl, Fri Jan 12 02:05:35 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ca40f6e7c3bd6084dcb8d35b903e98c9,247288.4855,1886605.401,17.04984895,54.62579445, 40Q,3.38466875,4.72954062,-1, Bedding,5.96240187,274.0376282,184.0376282,1.00457764, Arkawahl, Fri Jan 12 02:05:11 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, e8d74968199c4fe528fd33a02263138c,247291.9395,1886604.533,17.04984148,54.62582698, 40Q,3.11560601,4.91096083,-1, Bedding,6.07290268,235.5719452,145.5719452,1.00457764, Arkawahl, Fri Jan 12 02:03:58 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b4471cfed0e73698dc740c34728d4950,247290.4355,1886606.229,17.04985664,54.62581266, 40Q,3.14298812,4.89348166,-1, Bedding,5.91962337,269.2023621,179.2023621,1.00457764, Arkawahl, Fri Jan 12 02:03:24 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 580b45407e1a109167693e5f538324cc,247290.3782,1886606.752,17.04986136,54.62581207, 40Q,2.88880833,5.04770477,-1, Bedding,5.86999655,264.1550598,174.1550598,1.00457764, Arkawahl, Fri Jan 12 02:03:17 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 445ba95af92c8dc9dde7ff533a8010e0,247289.2258,1886605.256,17.04984772,54.62580142, 40Q,3.3230872,4.77301042,-1, Bedding,6.80533648,269.5888977,179.5888977,1.00457764, Arkawahl, Fri Jan 12 02:02:53 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 92f3176dd48083f91219013449283c6c,247288.3333,1886606.25,17.0498566,54.62579292, 40Q,3.35450336,4.7509835,-1, Bedding,7.51625061,258.8954468,168.8954468,1.00457764, Arkawahl, Fri Jan 12 02:02:14 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8170da5abfd55a3f689ae4329165e0db,247289.5457,1886606.81,17.04986178,54.62580424, 40Q,3.38351212,4.73036814,-1, Bedding,6.96992922,279.0162659,189.0162659,1.00457764, Arkawahl, Fri Jan 12 02:01:55 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 462aa111c86a898e3d06579946fc9059,247288.446,1886606.4,17.04985796,54.62579396, 40Q,3.44388201,4.68659938,-1, Bedding,7.9452548,293.1550598,203.1550598,1.00457764, Arkawahl, Fri Jan 12 02:01:35 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, cf4e738d72fd01c1c698b9681a4c03b3,247289.9578,1886605.186,17.04984716,54.6258083, 40Q,3.3868985,4.72794412,-1, Bedding,5.29292727,275.3521423,185.3521423,1.00457764, Arkawahl, Fri Jan 12 02:01:17 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a62a7e9667f6a8ff393fe82b9627896a,247292.6016,1886602.505,17.04982324,54.62583343, 40Q,3.17788812,4.87088946,-1, Bedding,2.74020696,264.1705627,174.1705627,1.00457764, Arkawahl, Fri Jan 12 02:01:03 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 737c5e684882facb02d7104e36e13c4e,247296.5925,1886602.22,17.0498211,54.62587093, 40Q,3.28681113,4.79806311,-1, Bedding,10.83459473,291.4846802,201.4846802,1.00457764, Arkawahl, Fri Jan 12 01:59:57 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 32c778bdeae7a3830106c37bec1bf64e,247291.3124,1886603.949,17.04983614,54.62582116, 40Q,3.47128561,4.66633831,-1, Bedding,5.12753105,235.0412445,145.0412445,1.00457764, Arkawahl, Fri Jan 12 01:58:46 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6cafa62f24212aae19d7e4887f94bc6c,247296.4998,1886598.243,17.04978518,54.62587051, 40Q,3.42359169,4.70144201,-1, Bedding,6.39271116,216.2775421,126.2775421,1.00457764, Arkawahl, Fri Jan 12 01:57:02 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 57c5d10477ba2b90804fe1ece8f79d9c,247295.8422,1886599.583,17.04979721,54.62586419, 40Q,3.43515877,4.69299705,-1, Bedding,4.85008001,209.9217529,119.9217529,1.00457764, Arkawahl, Fri Jan 12 01:56:41 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, baae411cc493796452fc76ff83242b19,247294.6109,1886602.613,17.04982444,54.62585228, 40Q,3.22718618,4.83836816,-1, Bedding,7.02611351,248.7728882,158.7728882,1.00457764, Arkawahl, Fri Jan 12 01:56:20 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 77ec7716e9f7b6daa668a15b48bcf6c0,247183.902,1886675.862,17.05047384,54.62480446, 40Q,3.5680425,4.592778,-1, Bedding,6.53474522,248.7375488,158.7375488,1.00457764, Marsham, Thu Jan 11 05:32:45 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 00e72220ea4fa38f4ff0e365516f6e11,265309.0126,1891905.446,17.09963114,54.79443836, 40Q,3.31635886,4.77768782,-1, Bedding,2.88752556,117.7126999,27.71269989,1.00457764, Ayn Formation, Thu Jan 11 02:21:33 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 033dfd40c7f5832cacd68ffdd88e0846,265310.7735,1891906.827,17.09964379,54.79445476, 40Q,3.3705669,4.7396008,-1, Bedding,3.71737742,124.98526,34.98526001,1.00457764, Ayn Formation, Thu Jan 11 02:20:58 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 99e6f548379822df151e40fbf4b78aac,265310.3469,1891905.214,17.09962918,54.79445092, 40Q,3.32931425,4.76866896,-1, Bedding,4.20577908,155.2139893,65.21398926,1.00457764, Ayn Formation, Thu Jan 11 02:20:40 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b556b8ab0d17cb8c29b0efd724fb9f55,265309.1119,1891904.894,17.09962617,54.79443935, 40Q,3.37302103,4.7378546,-1, Bedding,4.94265985,147.7296906,57.72969055,1.00457764, Ayn Formation, Thu Jan 11 02:18:41 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2a4a1de58777e59eb2f039a1434d4c10,265309.5797,1891903.761,17.09961598,54.79444387, 40Q,3.4101525,4.7111991,-1, Bedding,1.46624064,126.9185867,36.91858673,1.00457764, Ayn Formation, Thu Jan 11 02:18:12 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a4a25f82f89c9006b5100149689846ef,265309.6451,1891903.266,17.09961152,54.79444454, 40Q,3.42638153,4.69940918,-1, Bedding,2.81025624,130.7469177,40.74691772,1.00457764, Ayn Formation, Thu Jan 11 02:17:40 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7489137ab9dac2ec7d6a4818a229ec3c,265306.2326,1891890.134,17.09949255,54.79441388, 40Q,3.43652215,4.69199878,-1, Bedding,6.13314724,109.7971497,19.79714966,1.00457764, Ayn Formation, Thu Jan 11 02:17:00 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, e50c1fec8f9f0f7f2baa77fb1869dba1,265305.0488,1891886.957,17.09946373,54.7944031, 40Q,3.42118902,4.7031907,-1, Bedding,6.03704119,105.293747,15.29374695,1.00457764, Ayn Formation, Thu Jan 11 02:16:44 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2d6f5c0ce5bdec53b7b54e927e9d7117,265305.4822,1891886.25,17.09945739,54.79440724, 40Q,3.56760092,4.59312102,-1, Bedding,6.29855633,88.79135132,358.7913513,1.00457764, Ayn Formation, Thu Jan 11 02:16:36 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5e7d797a45daed3f1952f10d239d4e6b,265085.3523,1891763.043,17.09832197,54.79235276, 40Q,3.39262772,4.72383469,-1, Bedding,15.49808216,347.6909485,257.6909485,1.00457764, Ayn Formation, Wed Jan 10 22:09:02 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, df699b443e37a56706614177c0803f11,265085.247,1891762.48,17.09831688,54.79235183, 40Q,3.393345,4.72331946,-1, Bedding,16.81694031,343.1132202,253.1132202,1.00457764, Ayn Formation, Wed Jan 10 22:08:46 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 83e617439d00599b952101722adc00bf,265083.9483,1891762.345,17.09831552,54.79233965, 40Q,3.40464091,4.7151837,-1, Bedding,16.91030693,351.8627319,261.8627319,1.00457764, Ayn Formation, Wed Jan 10 22:08:26 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2e3a0c18c538bd5759ef257badc5cd3c,265084.6738,1891762.625,17.09831813,54.79234643, 40Q,3.40129575,4.7175973,-1, Bedding,17.70866013,353.8250732,263.8250732,1.00457764, Ayn Formation, Wed Jan 10 22:07:53 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 60ae96c6a4a69173eee110483e59b429,265077.4946,1891757.81,17.0982739,54.79227951, 40Q,3.41490191,4.70775764,-1, Bedding,11.85544395,357.9700012,267.9700012,1.00457764, Ayn Formation, Wed Jan 10 22:06:38 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, aec253461b86ca2a36ef007b346c5678,265077.3462,1891759.01,17.09828472,54.79227799, 40Q,3.44639406,4.68475239,-1, Bedding,14.85096073,358.5435486,268.5435486,1.00457764, Ayn Formation, Wed Jan 10 22:06:27 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, cdce5c32e790c5eb73eb507abf2cabed,265078.0548,1891759.145,17.09828601,54.79228463, 40Q,3.45216094,4.68050445,-1, Bedding,11.23022366,357.4084168,267.4084168,1.00457764, Ayn Formation, Wed Jan 10 22:06:16 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0e0c128c49d6a0c71f0423913805e156,265080.1427,1891761.546,17.09830791,54.79230399, 40Q,3.41421975,4.70825239,-1, Bedding,9.09843349,0.00457764,270.0045776,1.00457764, Ayn Formation, Wed Jan 10 22:05:43 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6417ef0dc6ca97b677e2f85420d1868d,265085.0158,1891765.582,17.09834487,54.79234933, 40Q,3.44021647,4.68929074,-1, Bedding,17.11416245,340.3962097,250.3962097,1.00457764, Ayn Formation, Wed Jan 10 22:04:57 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 193985bc1bf3f8a9774da81f6da30dbb,265083.9369,1891764.994,17.09833945,54.79233926, 40Q,3.43959829,4.6897442,-1, Bedding,13.36239052,358.3410339,268.3410339,1.00457764, Ayn Formation, Wed Jan 10 22:04:47 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6399f791a2ed6ca85e6ef2d4ef2bf834,265083.8792,1891764.909,17.09833868,54.79233873, 40Q,3.40309113,4.71630234,-1, Bedding,19.21455574,343.4068298,253.4068298,1.00457764, Ayn Formation, Wed Jan 10 22:04:12 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 627cad5d7fb123e7d31bb9c811295aac,265087.0667,1891765.712,17.09834626,54.79236858, 40Q,3.44603243,4.68501842,-1, Bedding,10.55793762,21.82369232,291.8237,1.00457764, Ayn Formation, Wed Jan 10 22:04:04 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5f6239c82bb906f1c0d51f2f855e0f62,265088.2079,1891767.011,17.09835811,54.79237916, 40Q,3.56760461,4.59311815,-1, Bedding,19.08859062,354.766571,264.766571,1.00457764, Ayn Formation, Wed Jan 10 22:03:41 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 92895e6547f0abbac9917ff039fd855d,265084.166,1891765.498,17.09834402,54.79234136, 40Q,3.5676047,4.59311808,-1, Bedding,20.11716652,336.1496887,246.1496887,1.00457764, Ayn Formation, Wed Jan 10 22:03:31 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6823f3722f8358ce8914ba6b68407d69,244003.3028,1886126.887,17.04516421,54.59500539, 40Q,3.35433422,4.75110292,-1, Bedding,16.56788063,219.8755951,129.8755951,0.93432617, Shareef, Wed Jan 10 03:47:46 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 44e3327fad24b577250eb3ca09785612,244003.3064,1886125.722,17.04515369,54.59500555, 40Q,3.35720703,4.74907338,-1, Bedding,20.83049965,222.457901,132.457901,0.93432617, Shareef, Wed Jan 10 03:47:37 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2284856fffc89f9120bfa90995b037b6,244002.1347,1886126.969,17.04516482,54.59499441, 40Q,3.38970112,4.72593518,-1, Bedding,21.32827759,213.6818848,123.6818848,0.93432617, Shareef, Wed Jan 10 03:47:27 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 38a775d87269fa3fd45db4582d9c4599,244002.5134,1886127.133,17.04516634,54.59499795, 40Q,3.37034042,4.73976186,-1, Bedding,24.60486221,215.8838806,125.8838806,0.93432617, Shareef, Wed Jan 10 03:47:15 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, cba08cbfbff16d95c3e2042506bc0a62,244003.8603,1886126.506,17.04516083,54.59501066, 40Q,3.35058664,4.75374654,-1, Bedding,23.01890755,215.8551788,125.8551788,0.93432617, Shareef, Wed Jan 10 03:47:08 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, cfeffd195a2501da776629fab74e06b7,244001.0667,1886127.76,17.04517185,54.59498429, 40Q,3.34051066,4.76083244,-1, Bedding,17.65830803,216.1745758,126.1745758,0.93432617, Shareef, Wed Jan 10 03:46:58 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 40a0bdc515b66e777c7041721519d41f,243999.7489,1886128.692,17.04518011,54.59497181, 40Q,3.38454566,4.72962871,-1, Bedding,15.7145319,233.9876709,143.9876709,0.93432617, Shareef, Wed Jan 10 03:46:46 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 879c918bef9d40a776ab490ff350dda0,244000.706,1886128.237,17.04517611,54.59498085, 40Q,3.34284179,4.75919592,-1, Bedding,16.75689316,224.1478424,134.1478424,0.93432617, Shareef, Wed Jan 10 03:46:19 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 76bbe0082845938898c71d113c2e30a8,244001.3935,1886128.423,17.04517787,54.59498728, 40Q,3.34892656,4.75491618,-1, Bedding,19.36823463,219.728241,129.728241,0.93432617, Shareef, Wed Jan 10 03:46:09 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 35486406d3673c85a6805ceee88c17b2,244001.5512,1886129.029,17.04518335,54.59498869, 40Q,3.56812988,4.59271011,-1, Bedding,15.26937389,220.5849457,130.5849457,0.93432617, Shareef, Wed Jan 10 03:45:52 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0499e956e0f51588db9bf8bb51a941e1,244002.3763,1886129.334,17.0451862,54.5949964, 40Q,3,3.53553391,-1, Bedding,18.79004097,216.860199,126.860199,0.93432617, Shareef, Wed Jan 10 03:45:32 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 44e38d945f21eb23a09ca43db6f7cb2a,244662.5384,1885926.288,17.04342569,54.60121783, 40Q,3.43230189,4.69508688,-1, Bedding,10.4058218,298.0231323,208.0231323,0.93432617, Marsham, Wed Jan 10 01:45:38 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d65470e2bbe6d7193c575e38f9bbdad0,244006.2489,1886126.994,17.0451655,54.59503303, 40Q,3,3.53553391,-1, Bedding,19.63931084,221.5024414,131.5024414,0.93432617, Shareef, Wed Jan 10 00:37:58 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 20631a264a33bf38ba37d5ae1369a2e8,244006.0539,1886116.231,17.04506827,54.59503245, 40Q,4,3.53553391,-1, Bedding,33.11935806,210.4809418,120.4809418,0.93432617, Shareef, Wed Jan 10 00:34:37 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 1827d2dcdacef3f53c0c13e58569a377,244019.0354,1886113.375,17.04504392,54.59515465, 40Q,3.56812886,4.5927109,-1, Bedding,18.10200119,224.1707611,134.1707611,0.93432617, Shareef, Wed Jan 10 00:33:50 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 34c347bccee9ec9ea15030b5d8db95c4,244444.7499,1885666.557,17.04105577,54.59920307, 40Q,3.23639513,4.83221312,-1, Bedding,19.94698143,231.7330475,141.7330475,0.93432617, Marsham, Tue Jan  9 23:39:31 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7ca9eef1ed3bdb45a04d71407db9c41c,244489.0546,1885678.022,17.04116423,54.5996177, 40Q,3.39816844,4.71985045,-1, Bedding,14.18026543,251.7101593,161.7101593,0.93432617, Marsham, Tue Jan  9 23:33:30 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 50d98506222af9c93e6a90f7044ea5d8,244637.5244,1885627.462,17.04072406,54.60101743, 40Q,3.37254444,4.73819386,-1, Bedding,8.01238251,247.1405792,157.1405792,0.93432617, Marsham, Tue Jan  9 23:24:11 2024, 
